10.569	2.5	1
13.141	2.5	1
15.713	2.5	1
23.417	2.5	1
25.989	2.5	1
28.548	2.5	1
31.121	2.5	1
38.731	2.5	1
41.316	2.5	1
43.889	2.5	1
46.448	2.5	1
49.007	2.5	1
51.566	2.5	1
54.138	2.5	1
56.697	2.5	1
59.269	2.5	1
61.828	2.5	1
81.913	2.5	1
84.499	2.5	1
87.071	2.5	1
89.643	2.5	1
92.216	2.5	1
94.801	2.5	1
97.374	2.5	1
99.946	2.5	1
102.518	2.5	1
110.142	2.5	1
112.701	2.5	1
115.26	2.5	1
117.832	2.5	1
120.391	2.5	1
122.95	2.5	1
125.522	2.5	1
128.081	2.5	1
130.653	2.5	1
133.212	2.5	1
153.284	2.5	1
155.883	2.5	1
158.442	2.5	1
161.001	2.5	1
163.573	2.5	1
166.133	2.5	1
168.705	2.5	1
171.277	2.5	1
173.849	2.5	1
176.408	2.5	1
181.473	2.5	1
184.059	2.5	1
186.631	2.5	1
189.203	2.5	1
191.789	2.5	1
194.361	2.5	1
196.933	2.5	1
199.505	2.5	1
202.078	2.5	1
204.65	2.5	1
224.735	2.5	1
227.321	2.5	1
229.893	2.5	1
232.465	2.5	1
235.038	2.5	1
237.623	2.5	1
240.196	2.5	1
242.781	2.5	1
245.353	2.5	1
247.939	2.5	1
253.03	2.5	1
255.629	2.5	1
258.202	2.5	1
260.774	2.5	1
263.346	2.5	1
265.918	2.5	1
268.491	2.5	1
271.063	2.5	1
273.635	2.5	1
276.208	2.5	1
