38.678	2.5	1
41.25	2.5	1
43.822	2.5	1
46.382	2.5	1
48.954	2.5	1
51.513	2.5	1
54.085	2.5	1
56.644	2.5	1
59.203	2.5	1
61.762	2.5	1
112.595	2.5	1
115.153	2.5	1
117.712	2.5	1
120.271	2.5	1
122.83	2.5	1
125.39	2.5	1
127.948	2.5	1
130.507	2.5	1
133.066	2.5	1
224.536	2.5	1
227.108	2.5	1
229.68	2.5	1
232.252	2.5	1
234.825	2.5	1
237.41	2.5	1
239.983	2.5	1
242.582	2.5	1
245.154	2.5	1
247.739	2.5	1
252.804	2.5	1
255.376	2.5	1
257.949	2.5	1
260.521	2.5	1
263.093	2.5	1
265.665	2.5	1
268.238	2.5	1
270.81	2.5	1
273.382	2.5	1
275.955	2.5	1
