10.556	2.5	1
13.114	2.5	1
15.673	2.5	1
18.246	2.5	1
23.364	2.5	1
25.923	2.5	1
28.481	2.5	1
31.04	2.5	1
33.599	2.5	1
38.651	2.5	1
41.21	2.5	1
43.769	2.5	1
46.327	2.5	1
48.886	2.5	1
51.446	2.5	1
54.018	2.5	1
56.577	2.5	1
59.136	2.5	1
61.695	2.5	1
81.766	2.5	1
84.338	2.5	1
86.911	2.5	1
89.483	2.5	1
92.055	2.5	1
94.627	2.5	1
97.2	2.5	1
99.772	2.5	1
102.344	2.5	1
104.916	2.5	1
109.968	2.5	1
112.527	2.5	1
115.086	2.5	1
117.645	2.5	1
120.204	2.5	1
122.762	2.5	1
125.322	2.5	1
127.88	2.5	1
130.439	2.5	1
132.998	2.5	1
153.057	2.5	1
155.629	2.5	1
158.188	2.5	1
160.76	2.5	1
163.319	2.5	1
165.878	2.5	1
168.437	2.5	1
170.996	2.5	1
173.555	2.5	1
176.114	2.5	1
181.178	2.5	1
183.751	2.5	1
186.323	2.5	1
188.895	2.5	1
191.467	2.5	1
194.04	2.5	1
196.612	2.5	1
199.184	2.5	1
201.756	2.5	1
204.329	2.5	1
224.4	2.5	1
226.973	2.5	1
232.117	2.5	1
234.69	2.5	1
237.262	2.5	1
239.834	2.5	1
242.406	2.5	1
244.979	2.5	1
247.551	2.5	1
252.615	2.5	1
255.188	2.5	1
257.76	2.5	1
260.332	2.5	1
262.904	2.5	1
265.477	2.5	1
268.049	2.5	1
270.621	2.5	1
273.194	2.5	1
275.766	2.5	1
