10.556	2.5	1
18.259	2.5	1
23.391	2.5	1
33.626	2.5	1
38.691	2.5	1
43.809	2.5	1
46.368	2.5	1
48.927	2.5	1
51.486	2.5	1
61.735	2.5	1
81.806	2.5	1
84.379	2.5	1
86.951	2.5	1
92.095	2.5	1
97.24	2.5	1
104.957	2.5	1
110.008	2.5	1
122.802	2.5	1
127.92	2.5	1
153.11	2.5	1
160.8	2.5	1
163.372	2.5	1
176.18	2.5	1
181.245	2.5	1
186.389	2.5	1
224.48	2.5	1
227.066	2.5	1
229.638	2.5	1
232.21	2.5	1
245.098	2.5	1
252.775	2.5	1
257.933	2.5	1
263.09	2.5	1
265.663	2.5	1
