38.677	2.5	1
41.25	2.5	1
43.809	2.5	1
46.368	2.5	1
51.486	2.5	1
54.044	2.5	1
56.604	2.5	1
59.176	2.5	1
61.735	2.5	1
110.008	2.5	1
112.568	2.5	1
115.126	2.5	1
117.699	2.5	1
120.257	2.5	1
122.816	2.5	1
125.376	2.5	1
127.934	2.5	1
130.493	2.5	1
133.052	2.5	1
224.482	2.5	1
227.081	2.5	1
229.653	2.5	1
232.225	2.5	1
234.798	2.5	1
237.383	2.5	1
239.955	2.5	1
242.541	2.5	1
245.113	2.5	1
247.699	2.5	1
255.376	2.5	1
260.534	2.5	1
263.106	2.5	1
265.678	2.5	1
268.251	2.5	1
270.836	2.5	1
273.422	2.5	1
275.994	2.5	1
