10.569	2.5	1
13.142	2.5	1
15.714	2.5	1
18.286	2.5	1
20.845	2.5	1
23.417	2.5	1
25.976	2.5	1
28.535	2.5	1
31.121	2.5	1
33.68	2.5	1
38.731	2.5	1
41.29	2.5	1
43.849	2.5	1
46.408	2.5	1
48.967	2.5	1
51.526	2.5	1
54.098	2.5	1
56.657	2.5	1
59.229	2.5	1
61.788	2.5	1
81.86	2.5	1
84.432	2.5	1
87.004	2.5	1
89.577	2.5	1
92.149	2.5	1
94.721	2.5	1
97.293	2.5	1
99.866	2.5	1
102.438	2.5	1
105.01	2.5	1
110.061	2.5	1
112.62	2.5	1
115.179	2.5	1
117.739	2.5	1
120.297	2.5	1
122.856	2.5	1
125.415	2.5	1
127.974	2.5	1
130.533	2.5	1
133.092	2.5	1
153.164	2.5	1
155.736	2.5	1
158.295	2.5	1
160.867	2.5	1
163.426	2.5	1
165.985	2.5	1
168.544	2.5	1
171.116	2.5	1
173.688	2.5	1
176.247	2.5	1
181.312	2.5	1
183.884	2.5	1
186.456	2.5	1
189.029	2.5	1
191.601	2.5	1
194.173	2.5	1
196.745	2.5	1
199.331	2.5	1
201.903	2.5	1
204.502	2.5	1
224.587	2.5	1
227.173	2.5	1
229.745	2.5	1
232.317	2.5	1
234.89	2.5	1
237.475	2.5	1
240.048	2.5	1
242.633	2.5	1
245.205	2.5	1
247.791	2.5	1
252.869	2.5	1
255.468	2.5	1
258.04	2.5	1
260.612	2.5	1
263.185	2.5	1
265.757	2.5	1
268.329	2.5	1
270.901	2.5	1
273.487	2.5	1
276.059	2.5	1
