10.583	2.5	1
13.168	2.5	1
15.754	2.5	1
20.898	2.5	1
23.484	2.5	1
26.043	2.5	1
28.602	2.5	1
31.161	2.5	1
46.449	2.5	1
51.566	2.5	1
54.138	2.5	1
56.697	2.5	1
59.257	2.5	1
81.887	2.5	1
84.46	2.5	1
89.604	2.5	1
92.176	2.5	1
94.749	2.5	1
97.321	2.5	1
99.893	2.5	1
102.466	2.5	1
105.038	2.5	1
110.089	2.5	1
112.649	2.5	1
115.207	2.5	1
117.767	2.5	1
120.325	2.5	1
122.884	2.5	1
125.443	2.5	1
128.002	2.5	1
130.561	2.5	1
133.12	2.5	1
155.764	2.5	1
158.324	2.5	1
160.883	2.5	1
168.573	2.5	1
173.704	2.5	1
183.9	2.5	1
189.044	2.5	1
191.617	2.5	1
194.189	2.5	1
196.761	2.5	1
199.333	2.5	1
204.478	2.5	1
224.563	2.5	1
227.136	2.5	1
229.708	2.5	1
232.28	2.5	1
234.853	2.5	1
237.438	2.5	1
240.01	2.5	1
242.596	2.5	1
245.168	2.5	1
247.754	2.5	1
255.391	2.5	1
260.536	2.5	1
263.108	2.5	1
270.825	2.5	1
273.397	2.5	1
275.969	2.5	1
